x1,y
0.56874627,-0.637313664
0.49009722,-0.556697845
0.3937498,-0.474297702
0.2801736,-0.390470505
0.15134391,-0.305573523
0.00921525,-0.21996282
-0.14307103,-0.133991733
-0.30256173,-4.80E-02
-0.46603808,3.76E-02
-0.62941384,0.122614272
-0.789065,0.206584394
-0.94122493,0.28922382
-1.08228505,0.370215684
-1.20940459,0.44925192
-1.31959975,0.526034057
-1.41089225,0.600274026
-1.48147738,0.671694756
-1.53077269,0.740030766
-1.55849946,0.805028975
-1.56455994,0.866448939
-1.55000365,0.924063742
-1.51639903,0.977661014
-1.46538699,1.027042747
-1.39877975,1.072026372
-1.319139,1.112445354
-1.22864556,1.148150086
-1.1301719,1.179008007
-1.02562881,1.204904437
-0.91725498,1.225743055
-0.80714816,1.241446257
-0.69704187,1.251956344
-0.5887571,1.257235408
-0.48350316,1.257265925
-0.38254675,1.252050996
-0.28689545,1.24161458
-0.19724824,1.226001978
-0.11457335,1.205279827
-0.03933769,1.179535985
0.0281795,1.148878932
0.08750924,1.113438845
0.13816296,1.073366523
0.18017244,1.028833032
0.2131446,0.980028868
0.23766465,0.92716378
0.25379601,0.870465934
0.26203966,0.810180902
0.26288062,0.746570885
0.2573292,0.679913521
0.24692622,0.610500455
0.23270556,0.538636267
0.215951,0.464636952
0.19894053,0.388828784
0.18319277,0.311546564
0.17028248,0.233131975
0.16197249,0.153932065
0.15987198,7.43E-02
0.16537876,-5.42E-03
0.17895418,-8.49E-02
0.20142728,-0.163689539
0.23288521,-0.24154377
0.2728357,-0.318085194
0.32062176,-0.392977506
0.37469777,-0.465892702
0.4338879,-0.536512792
0.49556649,-0.604531169
0.5583269,-0.669654489
0.61927301,-0.731603444
0.67649442,-0.790114462
0.72787023,-0.844940603
0.77119094,-0.895853043
0.80524552,-0.942641914
0.82865101,-0.985117018
0.84105927,-1.023108602
0.84190315,-1.05646801
0.8321076,-1.085068464
0.81187671,-1.10880506
0.78284872,-1.127595186
0.74651092,-1.141378403
0.70477313,-1.150116444
0.65957022,-1.153793335
0.6128484,-1.152414918
0.56639111,-1.146008968
0.52156526,-1.134623766
0.48034275,-1.118328094
0.44318444,-1.097210765
0.41097385,-1.071379542
0.38323778,-1.04096055
0.36027759,-1.006097317
0.34109053,-0.966949522
0.32472497,-0.923692465
0.31008852,-0.876515925
0.29596955,-0.825623274
0.28068176,-0.77123028
0.26341268,-0.7135638
0.24289277,-0.652861357
0.21840571,-0.589369714
0.18963681,-0.52334398
0.1564205,-0.455046475
0.11878342,-0.384745866
0.07785395,-0.312716573
0.0339547,-0.239237621
-0.01138961,-0.164591998
-0.05683607,-8.91E-02
-0.10122055,-1.29E-02
-0.1435075,0.063476674
-0.18224418,0.139912471
-0.2168396,0.21607089
-0.24663316,0.291662276
-0.27163765,0.366398245
-0.29200643,0.439992577
-0.30844143,0.512161553
-0.32199052,0.582624614
-0.33371362,0.651105464
-0.34557113,0.717332602
-0.3587181,0.781040192
-0.3753334,0.841968536
-0.39586577,0.899864972
-0.42260945,0.954485297
-0.45573294,1.005593657
-0.49629381,1.052964211
-0.54402971,1.096381783
-0.59863383,1.135642886
-0.65880042,1.170556784
-0.72313905,1.200946212
-0.79047149,1.226648688
-0.85801333,1.247517586
-0.92350519,1.263422847
-0.9843567,1.274252295
-1.03843355,1.279911757
-1.08350086,1.28032732
-1.11736536,1.275445342
-1.13884771,1.265233636
-1.14597118,1.249681711
-1.13870203,1.228801489
-1.11714005,1.202628493
-1.08130634,1.171221495
-1.03199351,1.134663224
-0.97082824,1.093060493
-0.8991161,1.046543717
-0.81907868,0.99526751
-0.73243076,0.939410269
-0.64134449,0.879173517
-0.5476234,0.814781427
-0.45297122,0.74647963
-0.35919172,0.674535155
-0.26703838,0.599235058
-0.17761566,0.52088511
-0.09150358,0.439808756
-0.00869472,0.356344938
0.07083222,0.27084735
0.14735536,0.183682352
0.22152425,9.52E-02
0.29358992,5.87E-03
0.36408696,-8.40E-02
0.43308395,-0.173983738
0.50164819,-0.26367712
0.56906343,-0.352679729
0.63560528,-0.44059059
0.70046234,-0.527012467
0.76277053,-0.611553669
0.82212865,-0.693829954
0.8773064,-0.773466766
0.92706585,-0.850101113
0.97029769,-0.923383653
1.00612593,-0.992980301
1.03344452,-1.058573842
1.05180705,-1.119865775
1.06051302,-1.176577687
1.05930722,-1.228452921
1.04892886,-1.275256872
1.0296514,-1.316778898
1.00245726,-1.352833271
0.96805423,-1.383259535
0.92807138,-1.407922983
0.88376635,-1.426715732
0.83691525,-1.439556241
0.78873307,-1.446389914
0.74050546,-1.447189212
0.69355226,-1.441952705
0.64868045,-1.430705547
0.60637784,-1.413498759
0.56705606,-1.390408516
0.53070378,-1.361535549
0.49711078,-1.327003956
0.46585479,-1.286960721
0.43593705,-1.241574526
0.40667748,-1.191034555
0.37730858,-1.135549188
0.34688342,-1.075344682
0.31477299,-1.010664582
0.28028196,-0.941767573
0.24320032,-0.868926227
0.20319311,-0.79242599
0.16048563,-0.712563217
0.11554756,-0.629644632
0.06894843,-0.543985367
0.02125586,-0.455908149
-0.02660359,-0.36574176
-0.07388593,-0.273819357
-0.11964853,-0.180477917
-0.163431,-8.61E-02
-0.20468307,9.10E-03
-0.24265943,0.104657277
-0.2780984,0.200268477
-0.31095794,0.295595318
-0.34128544,0.390299857
-0.37115505,0.484046966
-0.40040231,0.576505184
-0.43110278,0.667347491
-0.46412039,0.756251276
-0.50048047,0.842899501
-0.5416497,0.926980913
-0.58821452,1.008190751
-0.64103389,1.086231589
-0.70007527,1.160813928
-0.76514882,1.231656194
-0.83538198,1.298485994
-0.90985852,1.361040354
-0.98690832,1.419066906
-1.06441247,1.472324252
-1.14005482,1.520583034
-1.21170437,1.563626647
-1.27598536,1.601252198
-1.33092022,1.633271456
-1.37352419,1.659511924
-1.40187037,1.679818034
-1.41364884,1.694052339
-1.40751386,1.702096105
-1.382833,1.703850627
-1.33861732,1.6992383
-1.27555704,1.688204169
-1.19379246,1.670716643
-1.09531748,1.646768332
-0.98128992,1.616376758
-0.8538968,1.579586148
-0.71564686,1.536467433
-0.56898284,1.48711884
-0.41675904,1.431666851
-0.26125032,1.370265603
-0.10522836,1.303097606
0.0490349,1.230373859
0.19938681,1.152333498
0.34451941,1.069243073
0.4830119,0.9813959
0.61357194,0.889111936
0.73624617,0.792736232
0.84961534,0.692637801
0.95440948,0.589208245
1.05022931,0.48285979
1.13757944,0.374024123
1.216187,0.263150394
1.28647363,0.150702909
1.34832549,0.037159126
1.40176845,-7.70E-02
1.44638395,-0.191256642
1.48188174,-0.305129766
1.50749719,-0.418106854
1.52257538,-0.529681683
1.52623999,-0.639350057
1.51776671,-0.746612608
1.49636662,-0.850976825
1.46118569,-0.951960266
1.41157401,-1.04909277
1.34752333,-1.141919255
1.26879096,-1.230001688
1.17562485,-1.312921882
1.06926644,-1.390283108
0.94976801,-1.461712718
0.8192265,-1.526863813
0.67968845,-1.585417271
0.53254223,-1.637083173
0.38065523,-1.68160224
0.2262295,-1.718747377
0.07196856,-1.748324156
-0.07941739,-1.770172596
-0.22522479,-1.784167647
-0.36367005,-1.79022038
-0.49185172,-1.78827703
-0.60830051,-1.778320193
-0.71138173,-1.760368943
-0.79991233,-1.734478593
-0.87312818,-1.70073998
-0.93047082,-1.659279823
-0.97207552,-1.610259295
-0.99831891,-1.553874016
-1.00980735,-1.490353107
-1.00740933,-1.419957876
-0.99261487,-1.342980266
-0.96636188,-1.259741783
-0.93064827,-1.170593143
-0.88682914,-1.075911641
-0.83604419,-0.976099968
-0.7805208,-0.871584356
-0.72105384,-0.762812734
-0.65926975,-0.650253177
-0.59634405,-0.534391701
-0.53295571,-0.415730536
-0.47066781,-0.294785768
-0.40922794,-0.1720853
-0.34971544,-4.82E-02
-0.29245389,7.64E-02
-0.23750268,0.201136664
-0.18515491,0.325417727
-0.13522099,0.448713005
-0.08767503,0.570470095
-0.04216524,0.690140963
0.00098009,0.807183862
0.04278925,0.921066165
0.08262249,1.031266809
0.12111122,1.137278438
0.15802248,1.238610148
0.19388048,1.334789753
0.22829494,1.425366282
0.26112401,1.509912372
0.29236698,1.588026166
0.32176718,1.659333944
0.34891841,1.723492146
0.37328306,1.780189276
0.39423847,1.829147816
0.41164055,1.870126367
0.42451149,1.902921319
0.43276078,1.927367926
0.43552423,1.943341494
0.43213439,1.950758219
0.42282227,1.949577093
0.40671271,1.939799905
0.38420787,1.921471119
0.35515821,1.894678712
0.31966206,1.859553695
0.27847022,1.816269755
0.23180953,1.765042543
0.18061393,1.706129074
0.12585148,1.639826059
0.0682399,1.566468239
0.00944838,1.486427546
-0.0499745,1.400110364
-0.10855459,1.307955861
-0.16509968,1.210433245
-0.21883036,1.108039021
-0.26867738,1.001294494
-0.31397134,0.890742838
-0.35432944,0.776946127
-0.38910642,0.660481751
-0.4182153,0.541939199
-0.44184357,0.421917379
-0.46008554,0.301020652
-0.47354877,0.179855421
-0.48224589,5.90E-02
-0.48703548,-6.09E-02
-0.48853329,-0.17922619
-0.4873383,-0.295476556
-0.48360816,-0.409048975
-0.47798431,-0.519393861
-0.47035998,-0.625982225
-0.46107972,-0.728308201
-0.44993919,-0.825891972
-0.43670028,-0.91828233
-0.42076683,-1.005058646
-0.40173769,-1.085832953
-0.37933621,-1.160252094
-0.35209164,-1.227999449
-0.32042581,-1.288795948
-0.28316888,-1.342401862
-0.2402775,-1.388617516
-0.19172248,-1.427284122
-0.13734131,-1.458284378
-0.07790683,-1.481543064
-0.01374392,-1.497026563
0.05402567,-1.504742861
0.12404816,-1.504741669
0.19479632,-1.497113109
0.26489145,-1.481987238
0.33226642,-1.459532857
0.3954567,-1.429956198
0.45253015,-1.393499613
0.50202084,-1.350439787
0.54239661,-1.301086068
0.57279176,-1.245778441
0.59215891,-1.184885144
0.60045856,-1.118800282
0.59769946,-1.047941685
0.58439231,-0.972748101
0.56130594,-0.893676519
0.52999878,-0.811199546
0.49194193,-0.725802362
0.44909,-0.637979984
0.40352893,-0.548234224
0.35733402,-0.457070768
0.31296164,-0.364996076
0.27217308,-0.272514224
0.23705564,-0.180124238
0.2089904,-8.83E-02
0.18922617,2.43E-03
0.17905085,9.16E-02
0.1786592,0.178875208
0.18834271,0.263698518
0.20721816,0.345700622
0.23548619,0.424495161
0.27127695,0.499720991
0.31377962,0.571044683
0.36078212,0.638161719
0.41108692,0.700798452
0.46263915,0.758713245
0.51366109,0.811696947
0.56212199,0.859574378
0.60646826,0.902204633
0.6453132,0.939481199
0.67697179,0.971332014
0.70066553,0.997719347
0.71538216,1.018638849
0.72028649,1.034119487
0.71499825,1.044222355
0.69905108,1.049039245
0.67279857,1.048691154
0.63587564,1.043326974
0.5888502,1.033121943
0.5316391,1.018274903
0.46486127,0.999006689
0.38899931,0.975557983
0.30479372,0.948186576
0.21220315,0.917165697
0.11255714,0.88278085
0.00623434,0.845327437
-0.10591367,0.805108666
-0.2225993,0.762433052
-0.34328797,0.717611611
-0.46642342,0.670956016
-0.59123677,0.622776091
-0.71598631,0.573377848
-0.83929825,0.523061633
-0.95946801,0.472119957
-1.07536638,0.420836002
-1.18504381,0.369481951
-1.28672719,0.318317801
-1.37905037,0.267590314
-1.46039832,0.217531502
-1.52964652,0.16835846
-1.58561122,0.120272391
-1.62709308,7.35E-02
-1.65341663,0.028083311
-1.66450095,-1.57E-02
-1.65992141,-5.78E-02
-1.63995588,-9.80E-02
-1.60504448,-0.136247918
-1.55576539,-0.172491193
-1.493258,-0.206636071
-1.41884768,-0.238628402
-1.33385956,-0.268428534
-1.23940516,-0.296010822
-1.13748467,-0.321362764
-1.02945566,-0.344484299
-0.91694069,-0.365387082
-0.80135345,-0.384093791
-0.68414664,-0.400637269
-0.56640232,-0.415059924
-0.44916424,-0.427412778
-0.33340949,-0.43775481
-0.21955207,-0.44615218
-0.10816736,-0.452677608
0.00064906,-0.457409531
0.10673065,-0.460431576
0.21031852,-0.46183157
0.31184787,-0.461701423
0.41082466,-0.460136205
0.50811636,-0.457233518
0.60408109,-0.453092873
0.69883454,-0.447815061
0.79229802,-0.441501558
0.88521922,-0.434253961
0.97675896,-0.426173419
1.06704783,-0.417360067
1.15553629,-0.407912314
1.24149263,-0.397926241
1.32414091,-0.38749519
1.40249646,-0.376709074
1.47511041,-0.365653485
1.54089451,-0.354409277
1.59784746,-0.343052328
1.64527929,-0.33165291
1.68084228,-0.32027486
1.70369136,-0.30897522
1.71232319,-0.297803789
1.7055409,-0.286802948
1.68265033,-0.276007235
1.64264107,-0.265443057
1.58592129,-0.255128503
1.51231468,-0.245073229
1.42234921,-0.235278443
1.31759501,-0.225736842
1.19894147,-0.216432825
1.0683738,-0.207342684
0.92860854,-0.198435128
0.78156722,-0.189671591
0.63079685,-0.181006774
0.47903603,-0.172389224
0.32939902,-0.163761988
0.1851083,-0.155063659
0.04904322,-0.146229163
-0.07591914,-0.137190625
-0.18768598,-0.127878383
-0.28385073,-0.118222192
-0.36357799,-0.108152144
-0.42523986,-0.097600132
-0.46881047,-8.65E-02
-0.49490443,-7.48E-02
-0.50395167,-6.24E-02
-0.49778721,-4.93E-02
-0.47807804,-0.035481259
-0.44754156,-2.08E-02
-0.40919292,-5.38E-03
-0.3655147,0.010917667
-0.32011768,2.81E-02
-0.27541789,4.60E-02
-0.23526776,6.48E-02
-0.20172755,8.44E-02
-0.17732207,0.104696333
-0.16385013,0.125699863
-0.16276616,0.147325128
-0.17478554,0.169493347
-0.20032881,0.192114219
-0.23892593,0.215086773
-0.28963596,0.238299966
-0.35136497,0.261633307
-0.42209202,0.284958422
-0.50028694,0.308139831
-0.58330095,0.33103615
-0.66944456,0.353501678
-0.75588167,0.37538749
-0.84132391,0.396543115
-0.92300755,0.416817993
-0.99996853,0.436062992
-1.07044935,0.454131871
-1.13385332,0.470882684
-1.18955541,0.486179322
-1.23732483,0.49989301
-1.27686024,0.511903405
-1.30906093,0.522099793
-1.3340106,0.530382156
-1.35237682,0.536661983
-1.36425543,0.540863276
-1.37074912,0.542922914
-1.37181294,0.542791784
-1.36738956,0.540434539
-1.35793638,0.535829842
-1.34237397,0.528970778
-1.32064486,0.51986444
-1.29146171,0.50853163
-1.25383866,0.49500671
-1.20637596,0.479336858
-1.14800024,0.461581647
-1.07715607,0.441812485
-0.99297178,0.420111597
-0.89415205,0.396571338
-0.78053409,0.371292919
-0.65160555,0.344385743
-0.5077461,0.315966457
-0.34949565,0.286157936
-0.17857863,0.255088359
0.00334367,0.222890139
0.19400255,0.189699069
0.39055821,0.155653641
0.58968252,0.120893896
0.78797638,8.56E-02
0.98204052,4.98E-02
1.16780663,1.37E-02
1.34207797,-2.25E-02
1.50149798,-5.87E-02
1.64299119,-9.48E-02
1.76407552,-0.130614862
1.86295676,-0.166057974
1.93831658,-0.200979859
1.98944747,-0.235253856
2.0163517,-0.26875636
2.02007937,-0.301366955
2.00124979,-0.332968235
1.96278286,-0.363446087
1.90636921,-0.392690003
1.83475757,-0.420592844
1.75092864,-0.447050899
1.6582303,-0.471964121
1.55907977,-0.495236158
1.45689833,-0.516774416
1.35400033,-0.536490202
1.25240576,-0.554299295
1.15451598,-0.570121765
1.06117284,-0.583882451
0.97334617,-0.595511377
0.89116681,-0.604943991
0.81466734,-0.612121284
0.74327189,-0.616990745
0.67588353,-0.619506657
0.61152315,-0.619630396
0.54890972,-0.617330849
0.48644692,-0.612585306
0.42292133,-0.605379522
0.35696313,-0.595708549
0.28773335,-0.583577156
0.21484101,-0.569000065
0.13742386,-0.55200243
0.05574533,-0.532620668
-0.0297973,-0.510902345
-0.1186622,-0.486906469
-0.20940937,-0.46070376
-0.30118823,-0.432376623
-0.39226699,-0.402019382
-0.48116511,-0.369738281
-0.5663898,-0.335651398
-0.64649165,-0.299888313
-0.71988857,-0.262589514
-0.78606755,-0.223906487
-0.84409761,-0.184001148
-0.89340448,-0.143045172
-0.93436903,-0.101219155
-0.96738309,-5.87E-02
-0.99281299,-1.57E-02
-1.0121038,2.76E-02
-1.02645183,7.09E-02
-1.03739583,0.114117824
-1.04654098,0.156976223
-1.05530274,0.199263528
-1.06539643,0.24076125
-1.07775927,0.281251401
-1.0937413,0.320517749
-1.11423111,0.358346969
-1.13920939,0.394530028
-1.16834378,0.428863406
-1.20176888,0.461150408
-1.2381556,0.491202444
-1.27650928,0.518840134
-1.31519687,0.543894589
-1.35204756,0.566208184
-1.3854202,0.58563602
-1.41343772,0.602046788
-1.43370891,0.615323603
-1.44448519,0.625365019
-1.44384825,0.632085621
-1.43043613,0.635416865
-1.40301275,0.635307789
-1.36090386,0.631725013
-1.30353498,0.624653518
-1.23098028,0.614097118
-1.1431669,0.600078762
-1.04162788,0.582640469
-0.92637211,0.561842978
-0.79907769,0.537766695
-0.66112417,0.510510683
-0.51444674,0.480192661
-0.36041442,0.446948826
-0.20075136,0.410932869
-0.03733673,0.372316033
0.12817989,0.331286252
0.29409069,0.288047224
0.45890772,0.242817789
0.62133956,0.195830643
0.77979428,0.147331506
0.93313593,9.76E-02
1.07980657,4.68E-02
1.21890676,-4.61E-03
1.34948862,-5.65E-02
1.47027111,-0.1084949
1.58008707,-0.160340875
1.67779291,-0.211725906
1.76272142,-0.262349755
1.83338654,-0.311912775
1.88943195,-0.360117584
1.9295398,-0.40667069
1.95321274,-0.451284528
1.96000183,-0.493679017
1.94970143,-0.533583522
1.92235303,-0.570738792
1.87814903,-0.604898691
1.81776834,-0.635831892
1.74223542,-0.663323402
1.65280187,-0.68717593
1.55129468,-0.707212031
1.43891931,-0.723275125
1.31841028,-0.735230863
1.1916976,-0.742968202
1.0612669,-0.746400356
0.92960697,-0.745465994
0.79889512,-0.740130007
0.6712333,-0.730383694
0.54875129,-0.716245532
0.43296573,-0.69776082
0.32584849,-0.675002217
0.22759829,-0.648070157
0.13931766,-0.617091358
0.06098824,-0.582218707
-0.0070159,-0.543630421
-0.06588517,-0.501529813
-0.11599047,-0.456143886
-0.15882368,-0.407721519
-0.19531715,-0.356532604
-0.2273217,-0.302866489
-0.25587532,-0.24702993
-0.28330699,-0.189345255
-0.31031907,-0.130148456
-0.33879781,-6.98E-02
-0.36963981,-8.62E-03
-0.40367651,5.30E-02
-0.44208452,0.11468637
-0.4850274,0.176081732
-0.53270453,0.236812383
-0.58493412,0.296510786
-0.64160198,0.354814887
-0.70202601,0.411370188
-0.76522982,0.465832263
-0.83059251,0.517868996
-0.89676261,0.567162991
-0.9628101,0.613413692
-1.02718902,0.656339407
-1.08900607,0.695679128
-1.14648724,0.731194794
-1.19835782,0.762671947
-1.24426675,0.789922357
-1.28191626,0.812784553
-1.31073093,0.831124902
-1.32996416,0.844838679
-1.33875275,0.853850782
-1.33638871,0.85811609
-1.322559,0.857619643
-1.29703271,0.852377176
-1.25996554,0.842434287
-1.21163094,0.827866137
-1.15237141,0.808777213
-1.08293617,0.785300374
-1.00476456,0.757595599
-0.91872478,0.725848794
-0.82648671,0.690270424
-0.72914439,0.651094019
-0.62901092,0.60857439
-0.52736062,0.562985837
-0.42635581,0.514619708
-0.32745939,0.463782221
-0.23201263,0.410792828
-0.14170365,0.35598129
-0.05766706,0.299685508
0.01927041,0.242248818
0.08900945,0.184017733
0.15125535,0.125339389
0.20613876,6.66E-02
0.25424567,8.02E-03
0.29692072,-5.00E-02
0.33494788,-0.107023396
0.3699812,-0.162883654
0.40315992,-0.217232227
0.43647915,-0.269784361
0.47113994,-0.320272386
0.50896525,-0.368447453
0.55028361,-0.414081246
0.59641063,-0.456967086
0.6473304,-0.496921062
0.70328873,-0.533783019
0.76388907,-0.567417085
0.82735932,-0.59771204
0.89288551,-0.624582052
0.95880234,-0.647966266
1.02221835,-0.667828619
1.08169794,-0.684157372
1.13439071,-0.6969648
1.17800832,-0.706286132
1.21032357,-0.712178469
1.22940087,-0.714719772
1.23337901,-0.714007318
1.22161293,-0.710156381
1.19308567,-0.70329845
1.14780581,-0.693579435
1.08659363,-0.681158125
1.01015377,-0.666203678
0.92070425,-0.64889437
0.81982851,-0.629415035
0.71007788,-0.607955158
0.5946331,-0.584706962
0.47603065,-0.55986321
0.35710716,-0.533615768
0.24096796,-0.506153464
0.12985507,-0.47766003
0.02623171,-0.448312849
-0.06821699,-0.418281078
-0.15215294,-0.387724519
-0.224834,-0.356792331
-0.28597882,-0.325621635
-0.33601531,-0.294337064
-0.37558317,-0.263049662
-0.40589699,-0.23185651
-0.42844617,-0.200840265
-0.44488937,-0.170068875
-0.45733491,-0.139595777
-0.467336,-0.109459586
-0.47687608,-7.97E-02
-0.48765194,-5.03E-02
-0.5008567,-2.13E-02
-0.51751947,7.42E-03
-0.53833765,3.58E-02
-0.56326538,6.38E-02
-0.59241802,9.16E-02
-0.62505347,0.119210206
-0.66007942,0.146667525
-0.69655722,0.174047798
-0.7327494,0.201417521
-0.76679927,0.228845075
-0.7974562,0.256398827
-0.82196093,0.284145981
-0.83977127,0.312150925
-0.8482396,0.340473473
-0.84641105,0.369167298
-0.83315903,0.398278654
-0.8070972,0.427845001
-0.76816303,0.45789355
-0.71602887,0.488440067
-0.65053809,0.519487798
-0.57225829,0.551026106
-0.48163888,0.583029807
-0.38028058,0.615458548
-0.26913771,0.648255706
-0.1498671,0.681348205
-0.02443401,0.714645684
0.10554221,0.748040676
0.23755132,0.781408608
0.36969227,0.81460762
0.49917355,0.847478926
0.62428492,0.879847288
0.74248797,0.911521554
0.85144728,0.942295432
0.94924867,0.971948564
1.03404033,1.000247717
1.1040777,1.026948214
1.15811586,1.051795125
1.19486904,1.074524879
1.2137202,1.094867468
1.21465874,1.112548709
1.19736707,1.127292037
1.1627959,1.138820887
1.11132491,1.146860957
1.04470122,1.151143193
0.96435624,1.151406288
0.87211794,1.147399426
0.77058393,1.13888514
0.66174752,1.125641704
0.54827404,1.107466936
0.43243644,1.084180355
