x1,y
-0.26200557,0.840465307
-0.21748221,0.826074004
-0.1776703,0.809611678
-0.14146222,0.791086972
-0.10783119,0.770512044
-0.07485131,0.747903407
-0.04101889,0.723282218
-0.00432845,0.696675181
0.03672226,0.668114781
0.08389767,0.637639642
0.13833547,0.605294883
0.20093633,0.571132481
0.27194777,0.535211682
0.35140315,0.497598827
0.43864352,0.458367497
0.53265649,0.417598456
0.63146496,0.375379503
0.73313624,0.331805229
0.83536059,0.286977053
0.93504244,0.24100247
1.02962494,0.193994701
1.11607611,0.146072388
1.19183958,9.74E-02
1.25426519,0.047983207
1.30139446,-1.92E-03
1.33165133,-5.22E-02
1.34389794,-0.102786861
1.3376658,-0.153464377
1.31328475,-0.204116449
1.27163446,-0.254598975
1.21388936,-0.304766655
1.14236176,-0.354473293
1.05927932,-0.403571963
0.96763766,-0.451915234
0.8705526,-0.499355406
0.7709536,-0.545744598
0.67230791,-0.590934813
0.57763833,-0.634777963
0.48991886,-0.677125812
0.41148552,-0.717830241
0.34446794,-0.756743133
0.29063213,-0.79371649
0.25090668,-0.828602433
0.22566068,-0.86125356
0.21519996,-0.891523242
0.21841897,-0.919265568
0.23443823,-0.944336057
0.26168489,-0.966592133
0.29777381,-0.985893667
0.34075454,-1.002103806
0.38751158,-1.015089631
0.43559626,-1.024723053
0.48181149,-1.030882001
0.52348351,-1.033451796
0.55769497,-1.032326221
0.5820083,-1.0274086
0.59373015,-1.018613458
0.59120983,-1.005867839
0.57243598,-0.989113033
0.53660369,-0.968305826
0.48272577,-0.943419814
0.41091675,-0.914447069
0.32128888,-0.881399453
0.21488631,-0.844309926
0.09323863,-0.803233504
-0.04181437,-0.758248091
-0.18779029,-0.709455311
-0.34191746,-0.656981468
-0.5008651,-0.60097748
-0.66149491,-0.541619182
-0.82008153,-0.479107171
-0.97318751,-0.413666189
-1.1175915,-0.345544755
-1.24968314,-0.275014043
-1.36710286,-0.202366561
-1.46696556,-0.127914652
-1.5476805,-5.20E-02
-1.60798168,2.51E-02
-1.64716125,0.102884546
-1.66517866,0.181100115
-1.66296244,0.259330809
-1.64183283,0.33719036
-1.60384297,0.414289534
-1.5511682,0.490239084
-1.48693454,0.564652741
-1.41393936,0.637150228
-1.33574748,0.707360148
-1.25501454,0.774922848
-1.17491841,0.839493155
-1.09796,0.900743186
-1.02632236,0.958364248
-0.96151292,1.012069345
-0.90435714,1.061594963
-0.85539293,1.106702924
-0.81404185,1.147181392
-0.77900487,1.182846069
-0.7489447,1.213541031
-0.72165728,1.239139318
-0.69451708,1.259542465
-0.66494524,1.274681211
-0.63006407,1.284514546
-0.5871098,1.289029002
-0.53358966,1.288238168
-0.46732178,1.282181263
-0.38662004,1.270921946
-0.2904543,1.254546881
-0.1784061,1.233164072
-0.05078462,1.20690155
0.09178575,1.175905347
0.24753222,1.140337944
0.41425842,1.100376606
0.58947176,1.056211472
0.7700482,1.008044362
0.9525786,0.956087172
1.13370156,0.900560319
1.30987287,0.841691196
1.47763586,0.779713392
1.63394082,0.714865685
1.77549589,0.647390962
1.90021944,0.57753557
2.00567627,0.505548477
2.09022355,0.431681007
2.15266514,0.356186479
2.19219923,0.279319823
2.20840001,0.201337665
2.20145631,0.122497715
2.17176366,4.31E-02
2.11963177,-3.67E-02
2.04640317,-0.116570123
1.95320201,-0.196235031
1.84127033,-0.275447547
1.7120477,-0.353941441
1.56756115,-0.431449145
1.40917051,-0.507701814
1.23894536,-0.582429767
1.05914533,-0.655362785
0.87182105,-0.726230383
0.6791032,-0.794762552
0.48365006,-0.860690057
0.28785598,-0.923745692
0.09413586,-0.98366487
-0.0948905,-1.040186644
-0.27649209,-1.09305501
-0.44851029,-1.142019868
-0.60855448,-1.186838508
-0.75465423,-1.227276802
-0.88501143,-1.263110995
-0.99842411,-1.294128776
-1.09385741,-1.320131183
-1.1708343,-1.340934157
-1.2294569,-1.356369615
-1.27029157,-1.36628747
-1.29432094,-1.37055707
-1.30296755,-1.369068623
-1.29822993,-1.361734748
-1.28202808,-1.348491311
-1.25688279,-1.329298973
-1.22510839,-1.304144025
-1.18931735,-1.273039937
-1.15158546,-1.236027241
-1.11382365,-1.193174839
-1.07813549,-1.144580007
-1.0455898,-1.090369105
-1.01698577,-1.030697703
-0.99255306,-0.965750337
-0.97242385,-0.895740151
-0.95575637,-0.820908427
-0.94163829,-0.741524398
-0.92877167,-0.657884002
-0.91536468,-0.570309162
-0.89975482,-0.479146302
-0.88015616,-0.384765118
-0.85500252,-0.287557274
-0.82292032,-0.187934712
-0.78244686,-8.63E-02
-0.7328769,1.68E-02
-0.67398751,0.121037886
-0.60562986,0.225862011
-0.52843171,0.330805749
-0.44322947,0.435377985
-0.3513726,0.539082289
-0.25447711,0.64141947
-0.15428588,0.741890192
-0.05310608,0.839997709
0.04766431,0.935250878
0.14550236,1.027166486
0.23903832,1.115272164
0.32643637,1.199109077
0.40669915,1.278234839
0.47886506,1.352226019
0.54248965,1.420680761
0.59745955,1.483221412
0.6441226,1.539497137
0.68298888,1.58918643
0.71513635,1.631999135
0.74175256,1.667678475
0.76381272,1.696003437
0.78295803,1.716790199
0.8003974,1.729894042
0.81746775,1.735210419
0.83517843,1.732676029
0.85452396,1.722270012
0.87601691,1.704013944
0.90013802,1.677972913
0.92668962,1.644255161
0.95558077,1.603011608
0.98601109,1.554435253
1.01733983,1.4987607
1.0483321,1.436262846
1.07757628,1.367255211
1.10379636,1.29208827
1.12533128,1.211147428
1.14081764,1.124850869
1.1485858,1.03364706
1.14716733,0.938012064
1.13531375,0.838446319
1.11173856,0.735471785
1.07568324,0.629628897
1.02651584,0.521472991
0.96358722,0.411570966
0.88700348,0.300497711
0.79689872,0.188832641
0.69387025,7.72E-02
0.57835644,-0.033953495
0.45193291,-0.143924862
0.31555757,-0.252195477
0.17106438,-0.358215779
0.02005331,-0.461452335
-0.13538022,-0.561390877
-0.29348114,-0.657539368
-0.45176449,-0.749430537
-0.60827857,-0.836624503
-0.76108497,-0.918711483
-0.90801084,-0.995313644
-1.0471915,-1.066087008
-1.17696619,-1.130723715
-1.29587817,-1.188952684
-1.40262783,-1.240541577
-1.49636912,-1.285297155
-1.57607806,-1.323066354
-1.64154863,-1.353736639
-1.69239581,-1.377236009
-1.72866154,-1.393533349
-1.75068748,-1.402637362
-1.75854683,-1.404596925
-1.7530874,-1.399499178
-1.73442197,-1.38746953
-1.70342577,-1.368669748
-1.66087854,-1.343296409
-1.6072005,-1.311579823
-1.54310119,-1.273781538
-1.46915102,-1.230192423
-1.38597858,-1.181130528
-1.29401755,-1.126938939
-1.19359577,-1.06798315
-1.08555901,-1.004648447
-0.97025591,-0.93733722
-0.84833783,-0.866466582
-0.72052765,-0.792465389
-0.58744615,-0.715771317
-0.45028478,-0.636828363
-0.30973303,-0.556083918
-0.16726154,-0.473986089
-0.02391597,-0.390981048
0.11899803,-0.307510495
0.25996709,-0.224008948
0.39759809,-0.140901506
0.5306468,-5.86E-02
0.65793741,2.25E-02
0.77831066,0.101994671
0.89067984,0.179541484
0.99462789,0.254785866
1.0892055,0.327402264
1.17458391,0.397087336
1.25040746,0.463561028
1.31716406,0.5265674
1.37501502,0.585875392
1.42451334,0.64127928
1.46613872,0.692598939
1.50066996,0.739679992
1.52846658,0.782393873
1.55014861,0.820637345
1.56595969,0.854332268
1.57597303,0.883425117
1.57995844,0.907886028
1.57783329,0.92770803
1.56907952,0.94290632
1.55294454,0.953517079
1.5284766,0.959596515
1.49497223,0.961219668
1.4517343,0.958479106
1.39767611,0.951483846
1.33229911,0.940358162
1.25530636,0.925240278
1.16669428,0.906281292
1.06671739,0.883644044
0.95603913,0.857501805
0.83572543,0.82803762
0.70732456,0.795442939
0.57256001,0.759916961
0.43359864,0.72166574
0.29287422,0.680901229
0.15240291,0.637840807
0.015013,0.592706442
-0.1170024,0.545724213
-0.24157673,0.49712351
-0.35668933,0.44713676
-0.46071911,0.395998895
-0.55256045,0.343946844
-0.63183463,0.291218966
-0.6977368,0.238054618
-0.75082088,0.18469356
-0.7916097,0.1313757
-0.82104039,7.83E-02
-0.84010607,0.025825297
-0.850622,-2.59E-02
-0.85385388,-7.67E-02
-0.85154766,-0.126250237
-0.84532863,-0.17435275
-0.83643144,-0.220788479
-0.82637262,-0.265342802
-0.81606388,-0.307808191
-0.80642229,-0.347985148
-0.7981143,-0.385683417
-0.79181039,-0.42072317
-0.78737688,-0.452935845
-0.78542423,-0.482165396
-0.78576386,-0.508269429
-0.78870654,-0.531120241
-0.79393226,-0.550605774
-0.80192733,-0.566630602
-0.81265002,-0.579116583
-0.82621789,-0.588003933
-0.84282428,-0.593251586
-0.86279601,-0.594838083
-0.88618904,-0.592761636
-0.91311824,-0.587040544
-0.94339007,-0.57771349
-0.97677088,-0.564839303
-1.01273584,-0.548496723
-1.05025876,-0.528784394
-1.08835208,-0.505820155
-1.12538135,-0.47974062
-1.15946746,-0.450700194
-1.18873119,-0.41887033
-1.21073318,-0.384438545
-1.22337532,-0.347607136
-1.22421229,-0.30859226
-1.21098876,-0.267622352
-1.18204057,-0.224936858
-1.13561583,-0.180784747
-1.07098722,-0.135423034
-0.98746908,-8.91E-02
-0.88531309,-4.21E-02
-0.76545805,5.26E-03
-0.62949926,5.28E-02
-0.47936237,0.100155048
-0.3180382,0.14711374
-0.14865389,0.193383709
0.02546939,0.238697752
0.20059048,0.28279385
0.37280893,0.325416446
0.53899693,0.366317719
0.69559199,0.405258775
0.84006232,0.442010731
0.97012472,0.47635588
1.08436918,0.508088589
1.18166912,0.537016213
1.26202238,0.562960029
1.32586122,0.585755885
1.37419808,0.605254948
1.40854311,0.621324718
1.43080294,0.633849323
1.4432385,0.642730296
1.44782615,0.647887111
1.44671392,0.6492576
1.44177592,0.646798313
1.43450701,0.640485108
1.42619801,0.630313277
1.41754556,0.61629802
1.4087888,0.598474264
1.39967251,0.576897025
1.38954985,0.551641583
1.37774217,0.522803068
1.36304438,0.490496784
1.34423363,0.454857528
1.32026494,0.416039586
1.29031837,0.374216169
1.2536025,0.329579055
1.20980573,0.282337755
1.15932095,0.2327189
1.10239303,0.180965289
1.04031551,0.127334997
0.97430831,7.21E-02
0.90629482,1.55E-02
0.83801675,-4.20E-02
0.77178758,-0.100322768
0.70916402,-0.159015045
0.65232778,-0.217784792
0.60272783,-0.276304156
0.56091923,-0.334241778
0.52775306,-0.391264737
0.5028103,-0.447040439
0.48535278,-0.501238704
0.47367257,-0.553533554
0.46598831,-0.603605509
0.45978066,-0.651143551
0.45166081,-0.695846915
0.43898532,-0.737427652
0.41820374,-0.775611997
0.38595635,-0.810142756
0.33984601,-0.840780735
0.27724943,-0.867306828
0.1960388,-0.889523685
0.09525073,-0.90725714
-0.0255793,-0.920357287
-0.166289,-0.928700149
-0.32575533,-0.932188928
-0.50177604,-0.930754542
-0.69199204,-0.92435652
-0.89298862,-0.912983418
-1.10136163,-0.896653295
-1.31295514,-0.875414073
-1.52356565,-0.849343121
-1.72891295,-0.818547249
-1.92508018,-0.783162117
-2.10795951,-0.743351579
-2.27423406,-0.699306846
-2.42073178,-0.651245236
-2.54492855,-0.599409103
-2.64459133,-0.544064343
-2.71858311,-0.485498458
-2.76595736,-0.424019068
-2.7860117,-0.359951645
-2.7790823,-0.293637574
-2.74555063,-0.225431874
-2.68636203,-0.155700713
-2.60262895,-8.48E-02
-2.49565649,-0.01316831
-2.36720109,5.89E-02
-2.21885848,0.13089937
-2.0528214,0.202545479
-1.8707428,0.273424357
-1.67492497,0.343162179
-1.46765971,0.411394149
-1.25083876,0.477766931
-1.02712798,0.541941166
-0.79907346,0.603593528
-0.56879908,0.662418842
-0.33894405,0.718131781
-0.11198281,0.770468831
0.10945328,0.819189787
0.32354325,0.864078939
0.5273729,0.904946387
0.71938354,0.941628635
0.89765453,0.973989487
1.06058431,1.001920223
1.20719671,1.025340319
1.33668184,1.044196606
1.44871914,1.058463573
1.54317677,1.068142891
1.62072921,1.073262095
1.68195415,1.073874354
1.72777164,1.070056796
1.75986314,1.061909556
1.77961934,1.04955399
1.78824997,1.03313148
1.78779089,1.01280129
1.77955472,0.988739073
1.76486504,0.961134911
1.74476445,0.930191278
1.7204802,0.896121085
1.6924305,0.859146059
1.66084874,0.819494247
1.6260097,0.777398765
1.58768737,0.733095348
1.54530048,0.686821103
1.49839365,0.638812721
1.44631577,0.589304626
1.3885566,0.538527966
1.32413948,0.486709327
1.25310886,0.434069306
1.17490697,0.380821794
1.08942807,0.327172995
0.99711567,0.273320884
0.89859134,0.219454363
0.79438287,0.165753096
0.68563467,0.112387396
0.57370627,5.95E-02
0.46005893,7.30E-03
0.34609386,-4.41E-02
0.23352762,-9.47E-02
0.12406555,-0.144128159
0.01875732,-0.192445964
-0.08072956,-0.239503369
-0.17349675,-0.285203606
-0.25866917,-0.32945767
-0.33566931,-0.37218371
-0.40457997,-0.413306534
-0.46496782,-0.45275721
-0.51742375,-0.490472615
-0.56245166,-0.526395023
-0.6007691,-0.560471356
-0.63308156,-0.592653036
-0.66042507,-0.62289542
-0.68355876,-0.651157618
-0.70325339,-0.677401841
-0.72036165,-0.701593459
-0.73532724,-0.723700464
-0.74863678,-0.743693411
-0.76041228,-0.761545002
-0.77051967,-0.777230144
-0.77860731,-0.790725589
-0.78430367,-0.802010179
-0.78703147,-0.811064541
-0.78576392,-0.817871034
-0.77992034,-0.822413862
-0.76853812,-0.824678957
-0.7506063,-0.82465452
-0.72544414,-0.822330773
-0.69263744,-0.817699969
-0.65134794,-0.810756862
-0.60160106,-0.80149889
-0.54355121,-0.789926648
-0.47736624,-0.776043952
-0.40376702,-0.759857953
-0.3237175,-0.741380036
-0.23856734,-0.720625937
-0.14961821,-0.697616279
-0.05910015,-0.67237705
0.03145451,-0.644939899
0.11968209,-0.615342796
0.20325275,-0.583630741
0.2800343,-0.549856067
0.34801519,-0.514079094
0.40492475,-0.476368278
0.44899851,-0.436801076
0.47883618,-0.39546442
0.49301317,-0.352455109
0.4908264,-0.307879865
0.47193465,-0.261855692
0.43642244,-0.214510262
0.38483584,-0.165982157
0.31831202,-0.116420604
0.23825714,-6.60E-02
0.14672285,-1.48E-02
0.04616332,3.68E-02
-0.06078228,8.88E-02
-0.17141551,0.140941694
-0.28267193,0.193000138
-0.39137617,0.244772643
-0.49468249,0.296039253
-0.58989733,0.346574932
-0.67424929,0.396151304
-0.74568862,0.444537938
-0.80236667,0.491503984
-0.84323692,0.536819756
-0.86714447,0.580258846
-0.87413412,0.621599495
-0.86419088,0.660626829
-0.83819282,0.697134495
-0.79725915,0.730926573
-0.74271494,0.761819601
-0.6766746,0.789644301
-0.60114193,0.814246893
-0.51819772,0.835490942
-0.43014014,0.853258789
-0.33906126,0.8674528
-0.24725547,0.877996445
-0.15635635,0.884834945
-0.068209,0.887935996
0.01582644,0.887290299
0.09475471,0.882911503
0.16757001,0.874836326
0.23369355,0.863123953
0.29284003,0.847855568
0.34501353,0.82913357
0.39028457,0.807080328
0.42869401,0.781837285
0.46058917,0.753563046
0.48645645,0.722432077
0.50657904,0.688632667
0.52124083,0.652365148
0.53113246,0.613839805
0.53625423,0.57327497
0.53701472,0.530894756
0.53389907,0.486927241
0.52709758,0.441602081
0.51696306,0.395148814
0.50398731,0.347794831
0.48844272,0.29976362
0.47114256,0.251273185
0.45221803,0.202534571
0.43270254,0.153750569
0.41297492,0.105114691
0.39383221,0.056810126
0.37569249,9.01E-03
0.35947844,-3.81E-02
0.34537706,-8.44E-02
0.33373788,-0.129816443
0.3247737,-0.174105361
0.31831282,-0.217198834
0.31412846,-0.258991241
0.3117097,-0.299386948
0.31041297,-0.338299006
0.30913189,-0.375648558
0.30702344,-0.411363721
0.30272669,-0.445378333
0.29508531,-0.477631062
0.28302938,-0.50806433
0.26561272,-0.536623418
0.24171555,-0.563255489
0.21117385,-0.587908268
0.17338488,-0.610529661
0.12856872,-0.631067276
0.07709125,-0.649467409
0.02006801,-0.665675044
-0.04141958,-0.679633737
-0.10585953,-0.691285551
-0.17140417,-0.70057106
-0.23603995,-0.707429886
-0.29780817,-0.71180141
-0.35451502,-0.713625252
-0.40419126,-0.712842464
-0.44519261,-0.709396422
-0.4758507,-0.703233778
-0.49519014,-0.694306016
-0.50265181,-0.682570934
-0.49772134,-0.667993784
-0.48102319,-0.650548756
-0.45299965,-0.630220413
-0.41497254,-0.607005119
-0.3681663,-0.58091259
-0.31471828,-0.551967025
-0.25631216,-0.520208299
-0.19501916,-0.485692769
-0.13292405,-0.448494434
-0.07194831,-0.408705711
-0.01376762,-0.366437763
0.04022292,-0.321820855
0.08905881,-0.275004268
0.13188274,-0.226156473
0.16846365,-0.175464675
0.19883454,-0.123134114
0.22348507,-6.94E-02
0.24313425,-1.45E-02
0.25871724,0.041384432
0.27128825,9.79E-02
0.28233483,0.154766887
0.29264781,0.211731613
0.30349198,0.268483013
0.31565511,0.324715555
0.3297525,0.380118877
0.34610921,0.434380174
0.36458093,0.487186253
0.38495791,0.538225472
0.40667689,0.587190211
0.42859143,0.633778751
0.44957513,0.67769742
0.46826115,0.718662679
0.48324418,0.756403327
0.49270731,0.790661871
0.49526647,0.821197033
0.48977539,0.847785175
0.47477961,0.870221734
0.44943756,0.888323069
0.41333428,0.90192771
0.36610761,0.910897791
0.30762878,0.915120423
0.23876081,0.91450882
0.16019435,0.909002721
0.07296044,0.898569763
-0.02136789,0.883206248
-0.12100758,0.862937748
-0.22417241,0.837819338
-0.32888636,0.807935834
-0.43284759,0.773402214
-0.53410685,0.734363735
-0.6308797,0.690995395
-0.72099382,0.643501818
-0.8028543,0.592116416
-0.87503701,0.53710103
-0.93659216,0.478744596
-0.9863838,0.417362243
-1.02404988,0.353293777
-1.04928732,0.286902189
-1.06222379,0.218571633
-1.06315291,0.148705512
-1.05309987,7.77E-02
-1.03246903,6.06E-03
-1.00283599,-6.58E-02
-0.96512991,-0.137507588
-0.92084116,-0.208498999
-0.87136048,-0.278343707
-0.81796092,-0.34657833
-0.76213074,-0.412743658
-0.70477313,-0.476387978
-0.64714533,-0.53707087
-0.58980656,-0.59436655
-0.53369796,-0.647867501
-0.47881535,-0.697187781
-0.42538702,-0.741966665
-0.3732473,-0.781871855
-0.32217544,-0.816602647
-0.27152929,-0.845892847
-0.22084257,-0.869513214
-0.16932724,-0.887274146
-0.11649025,-0.899028003
-0.06138818,-0.904670477
-0.00393602,-0.904142439
0.05661384,-0.897430599
0.11999284,-0.884568751
0.1864464,-0.86563772
0.25519845,-0.840765297
0.32582763,-0.810125828
0.3971884,-0.773939073
0.46838084,-0.732469022
0.53781742,-0.686021864
0.60430044,-0.634943902
0.66603297,-0.57961899
0.72179776,-0.520465314
0.77018344,-0.457932293
0.80996042,-0.392496884
0.84049481,-0.324659586
0.86098057,-0.254940331
0.87144196,-0.183874279
0.87204796,-0.112007201
0.86335057,-3.99E-02
0.84651846,3.19E-02
0.82282597,0.102882691
0.79389995,0.172448859
0.76167953,0.240092322
0.72781414,0.305301875
0.69457197,0.367587745
0.66362298,0.426485956
0.63685089,0.481561869
0.61531091,0.532414019
0.60009277,0.578677356
0.59182012,0.620026231
0.59071028,0.656176507
0.59611046,0.68688798
0.60750961,0.711965859
0.62336415,0.731262326
0.64245033,0.744677246
0.6627627,0.752158582
0.68219405,0.753702044
0.69871819,0.749351144
0.71029264,0.739196062
0.71490836,0.7233724
0.71098316,0.702059388
0.69721556,0.675478101
0.67242056,0.64388907
0.63627917,0.607589483
0.58854157,0.566910565
0.52953023,0.522214055
0.46001753,0.473889232
0.38090733,0.422349185
0.29397368,0.368027419
0.20036879,0.31137374
0.10208829,0.252850682
0.00069032,0.192929715
-0.10186753,0.132087409
-0.20419227,7.08E-02
-0.3044759,9.55E-03
-0.40176713,-0.051205862
-0.49483562,-0.110998079
-0.58299261,-0.169382349
-0.66549462,-0.225927591
-0.74217254,-0.28022185
-0.81260228,-0.331874788
-0.8770082,-0.380520225
-0.93512714,-0.425818622
-0.98702645,-0.467458934
-1.0329411,-0.505160451
-1.07270086,-0.538674355
-1.10609925,-0.567785084
-1.13321519,-0.592310846
-1.15346682,-0.612104774
-1.16662467,-0.627055347
-1.17229819,-0.63708663
-1.17009246,-0.642157912
-1.1596055,-0.642263591
-1.14056861,-0.637432635
-1.11270773,-0.627727866
-1.07598209,-0.613244891
-1.030653,-0.594110787
-0.9770478,-0.57048285
-0.91582274,-0.542547047
-0.847682,-0.510516167
-0.77362382,-0.474627882
-0.69506508,-0.435142934
-0.61315209,-0.392342597
-0.5291214,-0.346526712
-0.44453323,-0.298011184
-0.36073056,-0.247125641
-0.27867532,-0.194210812
-0.19948378,-0.139615953
-0.12423894,-8.37E-02
-0.05336605,-2.68E-02
0.01291675,0.030680276
0.07409731,8.84E-02
0.13064632,0.146051049
0.18262832,0.203228086
0.23068799,0.259610802
0.27530116,0.314870477
0.31723362,0.368691087
0.35712829,0.420771301
0.39549243,0.470826238
0.43296596,0.518588901
0.47014618,0.563811421
0.50700974,0.606266499
0.54381979,0.645748138
0.58038455,0.682072401
0.61650604,0.715078175
0.65175819,0.744627476
0.68566322,0.770605206
0.71754754,0.792919338
0.74674922,0.811500788
0.77263308,0.826302767
0.79467505,0.837300122
0.8120712,0.8444888
0.82463396,0.847884655
0.83166701,0.847522557
0.83326751,0.843455195
0.82923138,0.835751891
0.81935453,0.824497223
0.8039909,0.809789419
0.78328419,0.791739643
0.75744104,0.770470202
0.72675091,0.746113062
0.69149971,0.71880883
0.65202409,0.688705266
0.60860962,0.655956149
0.56117171,0.620720088
0.5101977,0.583159626
0.45554754,0.543439865
0.39738384,0.501727879
0.33579063,0.45819217
0.27074012,0.413001657
