x1,y
-0.43981108,0.146736443
-0.40011922,0.135008752
-0.36458215,0.124554433
-0.3321411,0.115205966
-0.30121651,0.106777392
-0.27086428,9.91E-02
-0.23958176,9.19E-02
-0.20617977,8.49E-02
-0.16961628,0.078034021
-0.12816863,7.09E-02
-0.08099853,6.34E-02
-0.02684969,5.52E-02
0.03495179,4.61E-02
0.10550793,3.58E-02
0.1848029,2.42E-02
0.27346748,1.10E-02
0.37129441,-3.96E-03
0.47769806,-2.08E-02
0.59198576,-3.98E-02
0.71307725,-6.09E-02
0.83932686,-8.43E-02
0.96910763,-0.110103652
1.10061967,-0.13827692
1.2314527,-0.168854252
1.35962844,-0.201812133
1.48295546,-0.237094402
1.5993768,-0.274612069
1.70722377,-0.314243883
1.80468976,-0.355836242
1.89057124,-0.399204195
1.96378183,-0.444132358
2.02395248,-0.490376413
2.07071018,-0.537664831
2.10415626,-0.58570075
2.12460852,-0.634164572
2.13258791,-0.68271631
2.12862921,-0.730998397
2.11339378,-0.778638601
2.0873301,-0.825253129
2.05093312,-0.870449722
2.00414968,-0.913831234
1.94682837,-0.954999208
1.8787334,-0.993556976
1.79898596,-1.029113173
1.70671368,-1.061285377
1.6009177,-1.089703083
1.4804523,-1.114011407
1.34430385,-1.133874178
1.19136047,-1.148976684
1.0213511,-1.159028649
0.83409709,-1.16376698
0.63015097,-1.162958026
0.41068739,-1.156400323
0.1773809,-1.143925667
-0.06703265,-1.125401378
-0.3194645,-1.100731611
-0.57587337,-1.069858551
-0.83199704,-1.032763362
-1.0829066,-0.989466548
-1.32387805,-0.940028429
-1.54954064,-0.884549201
-1.75561547,-0.823168397
-1.93742979,-0.756064951
-2.09154606,-0.683455467
-2.21487761,-0.60559392
-2.30549121,-0.522770345
-2.36270595,-0.435309052
-2.38641596,-0.343566984
-2.37781286,-0.247931525
-2.33955312,-0.148818865
-2.27436924,-4.67E-02
-2.18651533,5.80E-02
-2.08025241,0.164840236
-1.96032465,0.273210764
-1.83178902,0.382633626
-1.69952953,0.492573708
-1.56769371,0.602486074
-1.44037306,0.711818516
-1.32063925,0.820014954
-1.21094775,0.9265185
-1.11256695,1.030774117
-1.02607048,1.132232189
-0.9509092,1.23035121
-0.88614839,1.324601054
-0.82979411,1.414465427
-0.77946389,1.499445319
-0.7324236,1.579062104
-0.68568575,1.65285933
-0.63659012,1.720406055
-0.58287877,1.781298995
-0.52198112,1.835165381
-0.45240274,1.881665111
-0.37367278,1.920492887
-0.2850495,1.951380372
-0.18757564,1.974097013
-0.08191025,1.988453269
0.0298656,1.994300842
0.1456387,1.991534233
0.26295978,1.980091572
0.37899014,1.959955335
0.49081814,1.931153417
0.59605193,1.893758893
0.69268107,1.847890019
0.77842307,1.793709993
0.85212004,1.731426716
0.91301531,1.661291838
0.96091706,1.583599091
0.99640024,1.498684168
1.02014518,1.406921864
1.03377998,1.308725119
1.03906643,1.204542637
1.03782058,1.094856739
1.03232634,0.980180562
1.02455211,0.861055374
1.01622951,0.738047719
1.00901759,0.61174655
1.00419259,0.482759595
1.0023576,0.351710141
1.00401211,0.219233632
1.0089792,8.60E-02
1.01653397,-4.74E-02
1.02601385,-0.180296272
1.03587341,-0.312008113
1.04466128,-0.441912502
1.05100274,-0.569376171
1.05301702,-0.693778634
1.04971254,-0.814515471
1.03935194,-0.931001782
1.02124166,-1.04267478
0.99429476,-1.148997188
0.95866501,-1.249460101
0.91432673,-1.343585491
0.86134124,-1.430928349
0.80070448,-1.511079073
0.73372459,-1.583665371
0.66108739,-1.648354173
0.58463705,-1.704853177
0.50529295,-1.752912164
0.42489374,-1.792323351
0.34436756,-1.822922945
0.26490736,-1.844592094
0.18730855,-1.857256413
0.11200216,-1.860886335
0.03951194,-1.855497241
-0.03050881,-1.841148853
-0.0981534,-1.817944884
-0.16392086,-1.786032081
-0.22871435,-1.745599389
-0.29311842,-1.696876526
-0.35791337,-1.640132785
-0.42415637,-1.575675368
-0.49227554,-1.50384748
-0.56281233,-1.425026536
-0.63615721,-1.339622021
-0.71191037,-1.248073339
-0.78986198,-1.150847197
-0.86915576,-1.048435688
-0.94867158,-0.941353321
-1.0272181,-0.830133915
-1.10282111,-0.715328455
-1.17354631,-0.597502053
-1.23754108,-0.477231026
-1.29255414,-0.355099827
-1.33641839,-0.231698573
-1.36729455,-0.1076198
-1.38315654,1.65E-02
-1.38272858,0.140204728
-1.36490488,0.262778372
-1.32897127,0.383691221
-1.27483237,0.50238055
-1.20324576,0.618297637
-1.11463809,0.730910361
-1.01108587,0.839705348
-0.89429474,0.944190502
-0.76683146,1.043896794
-0.63183439,1.138380527
-0.49221209,1.227225065
-0.35155696,1.3100425
-0.21305349,1.386475325
-0.08008981,1.456197381
0.04422426,1.518915653
0.15688185,1.57437098
0.25601733,1.622339249
0.33934972,1.662631989
0.40595305,1.69509697
0.45529604,1.719618678
0.48750067,1.736118674
0.50336254,1.744555831
0.50443923,1.744926333
0.49234506,1.73726356
0.46992287,1.721637607
0.43977764,1.698155522
0.40502554,1.66696012
0.36849067,1.628229499
0.33336464,1.582176566
0.30222666,1.529047728
0.27761385,1.469122052
0.26128817,1.40271008
0.2548548,1.330152154
0.25888383,1.251817703
0.27348882,1.16810298
0.29829219,1.079429507
0.33236867,0.986242414
0.37388885,0.889007926
0.42124,0.788211703
0.47174224,0.684356868
0.52330899,0.577960849
0.57351512,0.46955356
0.62005734,0.359674484
0.66064101,0.248870179
0.69362819,0.137691587
0.71787715,2.67E-02
0.73220396,-8.36E-02
0.73651373,-0.192574158
0.73080415,-0.299752712
0.71564609,-0.404585332
0.6919868,-0.506554961
0.66102189,-0.605160356
0.62422723,-0.699918807
0.58301371,-0.790368736
0.53884852,-0.876072407
0.49309677,-0.956618607
0.44684657,-1.031624556
0.40094453,-1.100738406
0.35553461,-1.163641214
0.31135276,-1.220048785
0.26749897,-1.269713402
0.22366032,-1.312425137
0.17915423,-1.348012805
0.1328999,-1.376345038
0.08400757,-1.397331119
0.03132964,-1.410921454
-0.02604893,-1.417107224
-0.08832499,-1.415920734
-0.15608838,-1.407434821
-0.22869128,-1.391762376
-0.30641094,-1.36905551
-0.38790232,-1.339504361
-0.47197556,-1.303335786
-0.5566414,-1.260811687
-0.64054686,-1.212227225
-0.7215187,-1.157909155
-0.79719335,-1.098213673
-0.86573571,-1.033523679
-0.92534876,-0.964246213
-0.97421455,-0.890810788
-1.01115477,-0.813665867
-1.03516614,-0.733276248
-1.04587543,-0.65012008
-1.04325902,-0.564686298
-1.02744675,-0.477471411
-0.99917126,-0.388976604
-0.95931333,-0.299704641
-0.90919745,-0.210156754
-0.84971911,-0.120829962
-0.78217191,-3.22E-02
-0.70765495,5.52E-02
-0.62698698,0.140977129
-0.54116362,0.224633411
-0.45036027,0.305745661
-0.35488099,0.383900255
-0.25529471,0.458705872
-0.15112062,0.529795587
-0.04234741,0.59682864
0.07075018,0.659492314
0.18831962,0.717503488
0.3096174,0.770609856
0.43416303,0.818590701
0.56067103,0.861257851
0.68721318,0.898456216
0.81209534,0.930064499
0.93234342,0.955994904
1.0451256,0.976193249
1.14711356,0.990638435
1.23480117,0.999342084
1.30500913,1.002347946
1.35434771,0.999730766
1.38019812,0.991595089
1.38021231,0.978073955
1.35288393,0.959327519
1.29771435,0.935541451
1.21499825,0.906925201
1.10613596,0.873709917
0.97331625,0.836146414
0.82032108,0.79450345
0.65088111,0.749065578
0.47018564,0.700130999
0.28345075,0.648009121
0.09647524,0.59301883
-0.08506561,0.535486042
-0.25595003,0.475742251
-0.41131365,0.414121807
-0.54671192,0.350960284
-0.65918434,0.286592394
-0.7465229,0.22135064
-0.807446,0.155563504
-0.84251785,8.96E-02
-0.85285002,0.023637431
-0.84067488,-4.19E-02
-0.80937004,-0.10669443
-0.76278555,-0.170523837
-0.70540172,-0.233089656
-0.64209664,-0.294127136
-0.57704103,-0.353384376
-0.51477957,-0.410622597
-0.45933658,-0.465616405
-0.41366008,-0.518154204
-0.37997514,-0.568038404
-0.36007312,-0.615085483
-0.3540374,-0.659125924
-0.36129966,-0.70000422
-0.38085428,-0.737579167
-0.4104152,-0.77172333
-0.44723678,-0.802322865
-0.48827171,-0.829277456
-0.53026593,-0.852500379
-0.56994939,-0.871918321
-0.60399979,-0.887470663
-0.62978041,-0.899109781
-0.6451028,-0.906800687
-0.64801055,-0.910521448
-0.63780725,-0.910262525
-0.61369228,-0.906027198
-0.57594192,-0.897831142
-0.52553707,-0.885702491
-0.46319002,-0.869682133
-0.39083973,-0.849823892
-0.30990422,-0.826194346
-0.2224486,-0.79887265
-0.12991329,-0.767951012
-0.03395303,-0.733534873
0.0638605,-0.695742846
0.16248351,-0.654706538
0.26123574,-0.61057061
0.35956258,-0.563492894
0.45700797,-0.513644516
0.55356038,-0.461209476
0.64895904,-0.406384319
0.74311018,-0.349377662
0.836043,-0.290410101
0.92697501,-0.229713798
1.0156343,-0.167531684
1.10070026,-0.104116566
1.18086553,-3.97E-02
1.2546587,0.025356725
1.32020593,9.09E-02
1.37534416,0.156517401
1.41814125,0.222019017
1.44612658,0.287080377
1.45754635,0.351407707
1.45086777,0.414706826
1.4246763,0.476684242
1.37810838,0.537049353
1.31145787,0.595515728
1.22486365,0.651803076
1.11952627,0.705638647
0.99742448,0.756758928
0.86087477,0.804911315
0.71269125,0.84985584
0.55608529,0.891366124
0.39457878,0.929231346
0.23163475,0.963257492
0.07075795,0.993268669
-0.08500695,1.01910758
-0.23261108,1.040637493
-0.36996859,1.057742357
-0.49531594,1.070327997
-0.60727733,1.078322291
-0.70580959,1.081675768
-0.79046923,1.080361485
-0.86229622,1.074375749
-0.92210251,1.063737988
-0.97170639,1.048490286
-1.01253629,1.028697133
-1.04649901,1.004444957
-1.07525456,0.975841582
-1.10040331,0.943015516
-1.12324011,0.906115115
-1.14476025,0.86530751
-1.16557753,0.820777655
-1.18595243,0.772727489
-1.20532787,0.721374631
-1.22334778,0.66695112
-1.23896599,0.60970211
-1.25131214,0.549884617
-1.2588805,0.487766117
-1.26027465,0.423623234
-1.25447392,0.357740641
-1.24040484,0.290409058
-1.21679783,0.221924245
-1.18344188,0.15258576
-1.13974273,8.27E-02
-1.08598328,1.26E-02
-1.02234387,-5.75E-02
-0.94929433,-0.127264023
-0.8677513,-0.196346045
-0.77890927,-0.264483422
-0.6835286,-0.331388205
-0.58285832,-0.396778941
-0.47809085,-0.460381866
-0.37028727,-0.521931887
-0.26004878,-0.58117342
-0.14849119,-0.637861848
-0.03591774,-0.691763878
0.07698212,-0.742658973
0.18987322,-0.790339768
0.30249107,-0.834613204
0.41477615,-0.875300825
0.52591443,-0.912239373
0.63592488,-0.945281625
0.74422586,-0.974297047
0.84994531,-0.999172151
0.95231682,-1.019810677
1.05019867,-1.036133885
1.14237535,-1.04808116
1.22751498,-1.05561018
1.30403614,-1.058696747
1.37036085,-1.057335496
1.42512822,-1.051539063
1.46680117,-1.041338444
1.49434233,-1.026782751
1.50691497,-1.007939458
1.50394285,-0.98489362
1.48509359,-0.957747161
1.4511323,-0.926618993
1.40227222,-0.891644478
1.33991861,-0.852974892
1.2653935,-0.810776472
1.18067503,-0.765229762
1.08775556,-0.716528654
0.98878491,-0.664879858
0.88623416,-0.610501885
0.78220814,-0.553623915
0.67890453,-0.494484723
0.57816404,-0.433331519
0.48158509,-0.370419055
0.39043429,-0.306008011
0.30554122,-0.240364105
0.22754154,-0.173756614
0.1563846,-0.106457211
0.0917449,-3.87E-02
0.03314966,2.91E-02
-0.02013676,9.69E-02
-0.06946432,0.164216071
-0.1155873,0.230907694
-0.15978523,0.296683669
-0.20311022,0.361291498
-0.24631232,0.424486011
-0.29035828,0.48603034
-0.33581147,0.545696974
-0.38260785,0.603268743
-0.43099874,0.658539414
-0.48037785,0.711314738
-0.53054184,0.761412621
-0.580414,0.808663845
-0.62934929,0.852912486
-0.67618144,0.894016266
-0.72001559,0.931846619
-0.75950557,0.966288924
-0.79383367,0.997242689
-0.82221889,1.024621487
-0.8436597,1.048353195
-0.85791397,1.068379402
-0.86462241,1.084655404
-0.86375266,1.097150326
-0.85537183,1.105847001
-0.84014964,1.110741138
-0.81866884,1.111841679
-0.79181683,1.109170079
-0.76025528,1.102760792
-0.72549421,1.092660189
-0.68861032,1.078926921
-0.6507408,1.061631441
-0.61312795,1.040855646
-0.57684255,1.016693115
-0.54278302,0.989248574
-0.51203239,0.958637416
-0.48520902,0.924985886
-0.46272165,0.888430476
-0.44465289,0.849117756
-0.43109369,0.807204366
-0.42175493,0.762856245
-0.41608205,0.716248214
-0.41314772,0.667563736
-0.41204625,0.616994023
-0.41158015,0.564737856
-0.41038424,0.511000633
-0.4068968,0.455993742
-0.39973471,0.399933696
-0.38758665,0.343041182
-0.36878607,0.285540342
-0.34243509,0.227657437
-0.30759415,0.169619992
-0.26334876,0.111655556
-0.20959263,5.40E-02
-0.14620286,-3.15E-03
-0.07374065,-5.95E-02
0.00675782,-0.114985175
0.09448837,-0.169252425
0.18750305,-0.222147122
0.28400621,-0.273474842
0.3819589,-0.323050797
0.47887528,-0.370700419
0.57261992,-0.416260839
0.66074383,-0.459581643
0.74117345,-0.500525355
0.81192601,-0.538968623
0.87155473,-0.574802399
0.91859877,-0.607932568
0.95259517,-0.638280213
0.97328687,-0.665781498
0.98066312,-0.690387666
0.97558153,-0.712065578
0.95942384,-0.730797112
0.93326843,-0.746578872
0.89949906,-0.75942117
0.85943276,-0.769347847
0.81558985,-0.776395261
0.76997089,-0.780611873
0.72417068,-0.782056928
0.67996919,-0.780799568
0.63859171,-0.776917696
0.60079509,-0.770496964
0.56718272,-0.761629343
0.5373739,-0.750412345
0.5109157,-0.736947536
0.48695213,-0.721339464
0.46404573,-0.703694642
0.44079557,-0.684120417
0.41541299,-0.662723958
0.38630372,-0.639611781
0.35181659,-0.61488831
0.31037489,-0.588655353
0.2608785,-0.561011612
0.20264786,-0.532052279
0.13516207,-0.501868784
0.05892181,-0.4705486
-0.02561472,-0.438174903
-0.1172474,-0.404826909
-0.21410149,-0.370580018
-0.31450039,-0.335506409
-0.41571021,-0.299675256
-0.51555794,-0.263153374
-0.61123651,-0.226005927
-0.70010847,-0.188297227
-0.77976519,-0.150091469
-0.84782714,-0.111453608
-0.90221393,-7.25E-02
-0.9415651,-3.32E-02
-0.96433705,6.37E-03
-0.9698869,4.60E-02
-0.95802122,8.58E-02
-0.92866266,0.125485033
-0.8823815,0.165077209
-0.81989753,0.204450697
-0.74269116,0.243497521
-0.65221107,0.282102227
-0.54999346,0.320142329
-0.43799475,0.357488245
-0.31817845,0.394003719
-0.19271456,0.429546505
-0.0638398,0.463968754
0.06651554,0.497118175
0.19579525,0.528839111
0.32205009,0.558973968
0.44290549,0.587364733
0.55626714,0.613854051
0.65984023,0.638287127
0.7516551,0.660513341
0.82970381,0.680387616
0.89169294,0.697773099
0.93636709,0.712542295
0.96211284,0.724579155
0.96755964,0.733780205
0.95223695,0.740056694
0.91559243,0.743336022
0.85787463,0.743562758
0.77974266,0.740700066
0.68225235,0.734730124
0.56750911,0.725655496
0.43781781,0.713499546
0.29589903,0.698306501
0.1452008,0.680141866
-0.01069617,0.65909189
-0.16792558,0.635263264
-0.32264963,0.608782649
-0.47106463,0.579795599
-0.60940796,0.54846555
-0.73468858,0.514972568
-0.84369737,0.479512006
-0.93499774,0.442292809
-1.00670576,0.403535664
-1.05852032,0.36347121
-1.09050643,0.322338134
-1.10358918,0.280381203
-1.099594,0.237849176
-1.08069694,0.194992736
-1.04964602,0.15206252
-1.00950027,0.10930717
-0.96345925,0.066971444
-0.91452813,2.53E-02
-0.86591333,-0.015493237
-0.81983894,-5.52E-02
-0.77841437,-9.35E-02
-0.74294198,-0.130350947
-0.71394825,-0.165472522
-0.69140768,-0.198714197
-0.67406368,-0.229919866
-0.66054362,-0.25894931
-0.64836693,-0.285678834
-0.63489693,-0.31000188
-0.61703891,-0.331829309
-0.59155232,-0.351089388
-0.55566216,-0.367727816
-0.50612342,-0.381707758
-0.44093034,-0.393009365
-0.35813221,-0.401629537
-0.25681913,-0.407581419
-0.13704312,-0.410893798
0.00072365,-0.411610603
0.15440467,-0.409790188
0.32203409,-0.405504644
0.49999452,-0.398838907
0.68409222,-0.389890194
0.87026805,-0.378766865
1.05371463,-0.36558786
1.22956836,-0.350481689
1.39299643,-0.33358565
1.53966725,-0.31504491
1.66556144,-0.295011789
1.76731944,-0.273644805
1.84232807,-0.251107991
1.88912332,-0.227570057
1.9064908,-0.203203619
1.89455259,-0.17818433
1.85448122,-0.152690113
1.78772187,-0.126900449
1.69697416,-0.100995615
1.5851357,-7.52E-02
1.45549822,-0.049561258
1.31202388,-2.44E-02
1.15832984,1.85E-04
0.99877489,2.40E-02
0.83671176,4.69E-02
0.6754427,6.86E-02
0.51859993,8.91E-02
0.3684926,0.108206719
0.22728315,0.125742614
0.09675812,0.141588271
-0.02191537,0.155617431
-0.12814687,0.167714164
-0.22185312,0.177773729
-0.30289659,0.185703114
-0.37209204,0.191421837
-0.43020824,0.194863185
-0.47840399,0.195974663
-0.51767915,0.194718748
-0.54934615,0.191073611
-0.57494974,0.185033411
-0.5955826,0.17660901
-0.61282182,0.165828347
-0.62738603,0.1527365
-0.64086521,0.137395978
-0.65380591,0.119886532
-0.66728926,0.100305259
-0.6816268,7.88E-02
-0.69776583,5.54E-02
-0.71552515,3.04E-02
-0.73541921,3.79E-03
-0.75714618,-2.41E-02
-0.78067541,-5.32E-02
-0.80534542,-8.32E-02
-0.83084637,-0.113924377
-0.85608882,-0.145179108
-0.88047975,-0.176714495
-0.90298182,-0.208292365
-0.92260569,-0.239669621
-0.93790221,-0.270599693
-0.94775599,-0.300834656
-0.95146608,-0.330126792
-0.9476189,-0.358230919
-0.9356364,-0.384905934
-0.91470873,-0.409916729
-0.88411063,-0.43303591
-0.84416705,-0.454045802
-0.79460829,-0.472740054
-0.73588765,-0.488925427
-0.66905874,-0.502423227
-0.5946148,-0.513070524
-0.51410729,-0.520721853
-0.42885378,-0.525250375
-0.34046054,-0.526548803
-0.25064847,-0.52453053
-0.16108041,-0.519129992
-0.07343291,-0.510303497
0.01065473,-0.498029679
0.0898219,-0.482309699
0.16320731,-0.463167369
0.22982498,-0.440648735
0.28943226,-0.41482237
0.34161815,-0.385778636
0.38675323,-0.353629321
0.42523262,-0.318506807
0.45791212,-0.280562848
0.4856028,-0.23996827
0.50948131,-0.196911544
0.53093404,-0.151597798
0.55058962,-0.104247332
0.57012844,-5.51E-02
0.58979845,-4.38E-03
0.61041391,4.76E-02
0.63242215,0.100669391
0.6559211,0.154472038
0.68029946,0.20875442
0.70508975,0.263232499
0.72937977,0.317619532
0.75196421,0.371627897
0.77115059,0.424970746
0.7857995,0.477363616
0.79433852,0.528526068
0.79498154,0.578183472
0.78664315,0.626068056
0.76803255,0.671920419
0.73849332,0.715491295
0.69752109,0.756542742
0.64506328,0.794849336
0.58153397,0.83019942
0.50802195,0.862395763
0.42536908,0.891257286
0.33562747,0.91661936
0.24057028,0.938335001
0.14265081,0.956275463
0.04394224,0.970330894
-0.0527622,0.980410457
-0.14506856,0.986442983
-0.23074841,0.988377094
-0.30757862,0.986181438
-0.37380609,0.97984463
-0.42784688,0.969375432
-0.46901533,0.954802155
-0.49648288,0.936172664
-0.51028013,0.913553834
-0.51074022,0.8870309
-0.49891451,0.856707096
-0.47560179,0.822702765
-0.44293734,0.785154641
-0.40232426,0.74421519
-0.35604301,0.700051248
-0.30626163,0.652843177
-0.25489455,0.60278368
-0.20421335,0.550077081
-0.15613452,0.494938105
-0.1123004,0.437590361
-0.0741647,0.378265351
-0.04270574,0.317201138
-0.01874931,0.254641443
-0.00259192,0.190834492
0.00586717,0.126031622
0.0069555,6.05E-02
0.00137082,-5.55E-03
-0.00995357,-7.18E-02
-0.0257049,-0.138065442
-0.04475654,-0.204043746
-0.06534883,-0.269502759
-0.0861887,-0.334197491
-0.10583904,-0.397887349
-0.12285969,-0.460336745
-0.13627464,-0.521315634
-0.14475858,-0.580600142
-0.14800529,-0.63797313
-0.14542545,-0.69322443
-0.13678813,-0.74615109
-0.12238358,-0.796557903
-0.10253326,-0.844257534
-0.07793546,-0.889070749
-0.04952239,-0.930826902
-0.0186137,-0.969363987
0.01377251,-1.004528522
0.04626415,-1.036175966
0.07741816,-1.064170718
0.10601582,-1.088386536
0.13097832,-1.108706713
0.15067899,-1.125023961
0.16465867,-1.137241006
0.17215276,-1.145270705
0.17275713,-1.149036288
0.1664651,-1.148471951
0.15339454,-1.143523097
0.1339733,-1.134146929
0.1090709,-1.120312333
0.07968355,-1.102001548
0.04705088,-1.079209924
0.0126749,-1.051946521
-0.02198383,-1.020234704
-0.05511529,-0.984112978
-0.08572101,-0.943635762
-0.11159351,-0.898873627
-0.13183236,-0.849914193
-0.14521267,-0.796862304
-0.15076406,-0.739840686
-0.14827099,-0.678990662
-0.13697815,-0.614472389
-0.1172462,-0.546465158
-0.0896467,-0.475167274
-0.05490962,-0.400796443
-0.01419353,-0.323589653
0.0311933,-0.24380295
0.07946324,-0.161710903
0.12888731,-7.76E-02
0.1773642,8.20E-03
0.223295,9.54E-02
0.2646209,0.183603466
0.29958957,0.272500217
0.32658491,0.361706823
0.3445124,0.450843543
0.35227764,0.539521396
0.34922388,0.627344131
0.33509409,0.713910401
0.31004599,0.798815608
0.27435553,0.881654561
0.22900482,0.962024152
0.17498694,1.039525628
0.11346451,1.113767266
0.04611265,1.184366822
-0.0253183,1.250953913
-0.09947857,1.313173175
-0.17443694,1.370686412
-0.24839154,1.423175216
-0.31992933,1.470343232
-0.38771814,1.511917949
-0.45056257,1.547653675
